City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Mullen-NE,1840011359,Mullen,Mullen,NE,Mullen-NE,Nebraska,31091,Hooker,42.0432,-101.0445,481,481,395,polygon,TRUE,America/Denver,69152
Milford-NE,1840008287,Milford,Milford,NE,Milford-NE,Nebraska,31159,Seward,40.7724,-97.0537,2112,2112,1046,polygon,TRUE,America/Chicago,68405
Bellevue-NE,1840007142,Bellevue,Bellevue,NE,Bellevue-NE,Nebraska,31153,Sarpy,41.1536,-95.9357,53505,53505,1248,polygon,TRUE,America/Chicago,68147 68123 68157 68005
Ewing-NE,1840011046,Ewing,Ewing,NE,Ewing-NE,Nebraska,31089,Holt,42.2594,-98.3438,372,372,322,polygon,TRUE,America/Chicago,68735
Yankee Hill-NE,1840033202,Yankee Hill,Yankee Hill,NE,Yankee Hill-NE,Nebraska,31109,Lancaster,40.7674,-96.7364,,,18.3,polygon,FALSE,America/Chicago,68522 68523
Odell-NE,1840012164,Odell,Odell,NE,Odell-NE,Nebraska,31067,Gage,40.0503,-96.8016,300,300,440,polygon,TRUE,America/Chicago,68415
Long Pine-NE,1840009093,Long Pine,Long Pine,NE,Long Pine-NE,Nebraska,31017,Brown,42.5353,-99.7027,286,286,190,polygon,TRUE,America/Chicago,69217
Wakefield-NE,1840010092,Wakefield,Wakefield,NE,Wakefield-NE,Nebraska,31051,Dixon,42.2668,-96.8631,1389,1389,519,polygon,TRUE,America/Chicago,68784
Kenesaw-NE,1840012038,Kenesaw,Kenesaw,NE,Kenesaw-NE,Nebraska,31001,Adams,40.6192,-98.6579,945,945,459,polygon,TRUE,America/Chicago,68956
Newcastle-NE,1840011099,Newcastle,Newcastle,NE,Newcastle-NE,Nebraska,31051,Dixon,42.6524,-96.874,326,326,372,polygon,TRUE,America/Chicago,68757
Wymore-NE,1840010434,Wymore,Wymore,NE,Wymore-NE,Nebraska,31067,Gage,40.1221,-96.6642,1401,1401,288,polygon,TRUE,America/Chicago,68466
Angora-NE,1840033130,Angora,Angora,NE,Angora-NE,Nebraska,31123,Morrill,41.8519,-103.1252,,,3.9,point,FALSE,America/Denver,69331
De Witt-NE,1840012055,De Witt,De Witt,NE,De Witt-NE,Nebraska,31151,Saline,40.3953,-96.9222,504,504,466,polygon,TRUE,America/Chicago,68341
Yutan-NE,1840010272,Yutan,Yutan,NE,Yutan-NE,Nebraska,31155,Saunders,41.2429,-96.3962,1235,1235,873,polygon,TRUE,America/Chicago,68073
Greenwood-NE,1840011810,Greenwood,Greenwood,NE,Greenwood-NE,Nebraska,31025,Cass,40.9614,-96.4433,579,579,543,polygon,TRUE,America/Chicago,68366
Farwell-NE,1840011664,Farwell,Farwell,NE,Farwell-NE,Nebraska,31093,Howard,41.2156,-98.628,120,120,268,polygon,TRUE,America/Chicago,68838
Neligh-NE,1840000458,Neligh,Neligh,NE,Neligh-NE,Nebraska,31003,Antelope,42.1291,-98.0291,1527,1527,487,polygon,TRUE,America/Chicago,68756
Skyline-NE,1840033201,Skyline,Skyline,NE,Skyline-NE,Nebraska,31055,Douglas,41.2497,-96.2495,,,290.5,point,FALSE,America/Chicago,68022
Silver Creek-NE,1840011658,Silver Creek,Silver Creek,NE,Silver Creek-NE,Nebraska,31121,Merrick,41.3153,-97.6651,361,361,506,polygon,TRUE,America/Chicago,68663
Dix-NE,1840011656,Dix,Dix,NE,Dix-NE,Nebraska,31105,Kimball,41.2343,-103.4866,249,249,437,polygon,TRUE,America/Denver,69133
Nelson-NE,1840008367,Nelson,Nelson,NE,Nelson-NE,Nebraska,31129,Nuckolls,40.2011,-98.0687,457,457,216,polygon,TRUE,America/Chicago,68961
Plainview-NE,1840009136,Plainview,Plainview,NE,Plainview-NE,Nebraska,31139,Pierce,42.3534,-97.7871,1204,1204,429,polygon,TRUE,America/Chicago,68769
Jansen-NE,1840012285,Jansen,Jansen,NE,Jansen-NE,Nebraska,31095,Jefferson,40.1861,-97.0834,113,113,190,polygon,TRUE,America/Chicago,68377
Alexandria-NE,1840010475,Alexandria,Alexandria,NE,Alexandria-NE,Nebraska,31169,Thayer,40.2475,-97.3877,172,172,164,polygon,TRUE,America/Chicago,68303
Saint Libory-NE,1840024168,Saint Libory,Saint Libory,NE,Saint Libory-NE,Nebraska,31093,Howard,41.0822,-98.359,,,108.8,polygon,FALSE,America/Chicago,68872
Bloomfield-NE,1840000415,Bloomfield,Bloomfield,NE,Bloomfield-NE,Nebraska,31107,Knox,42.5984,-97.648,985,985,465,polygon,TRUE,America/Chicago,68718
Osmond-NE,1840009134,Osmond,Osmond,NE,Osmond-NE,Nebraska,31139,Pierce,42.3583,-97.599,756,756,366,polygon,TRUE,America/Chicago,68765
Ithaca-NE,1840011630,Ithaca,Ithaca,NE,Ithaca-NE,Nebraska,31155,Saunders,41.1593,-96.5394,150,150,248,polygon,TRUE,America/Chicago,68033
Verdigre-NE,1840011067,Verdigre,Verdigre,NE,Verdigre-NE,Nebraska,31107,Knox,42.5973,-98.0357,557,557,392,polygon,TRUE,America/Chicago,68783
Santee-NE,1840011063,Santee,Santee,NE,Santee-NE,Nebraska,31107,Knox,42.8388,-97.8491,347,347,237,polygon,TRUE,America/Chicago,68760
Raeville-NE,1840025514,Raeville,Raeville,NE,Raeville-NE,Nebraska,31011,Boone,41.8954,-98.0537,,,36.2,polygon,FALSE,America/Chicago,68652
Brandon-NE,1840033138,Brandon,Brandon,NE,Brandon-NE,Nebraska,31135,Perkins,40.8033,-101.9124,,,21.6,point,FALSE,America/Denver,69140
Assumption-NE,1840033133,Assumption,Assumption,NE,Assumption-NE,Nebraska,31001,Adams,40.51,-98.5723,,,3.7,point,FALSE,America/Chicago,68973
Ericson-NE,1840011368,Ericson,Ericson,NE,Ericson-NE,Nebraska,31183,Wheeler,41.7803,-98.6785,90,90,92,polygon,TRUE,America/Chicago,68637
Belvidere-NE,1840012280,Belvidere,Belvidere,NE,Belvidere-NE,Nebraska,31169,Thayer,40.2546,-97.5577,47,47,37,polygon,TRUE,America/Chicago,68315
Friend-NE,1840008334,Friend,Friend,NE,Friend-NE,Nebraska,31151,Saline,40.6505,-97.2837,992,992,463,polygon,TRUE,America/Chicago,68359
Cedar Creek-NE,1840010326,Cedar Creek,Cedar Creek,NE,Cedar Creek-NE,Nebraska,31025,Cass,41.0451,-96.1016,400,400,269,polygon,TRUE,America/Chicago,68016
Roseland-NE,1840012041,Roseland,Roseland,NE,Roseland-NE,Nebraska,31001,Adams,40.4698,-98.5585,254,254,368,polygon,TRUE,America/Chicago,68973
Clay Center-NE,1840003617,Clay Center,Clay Center,NE,Clay Center-NE,Nebraska,31035,Clay,40.5256,-98.055,717,717,378,polygon,TRUE,America/Chicago,68933
Dakota City-NE,1840006968,Dakota City,Dakota City,NE,Dakota City-NE,Nebraska,31043,Dakota,42.4184,-96.4202,1880,1880,503,polygon,TRUE,America/Chicago,68731
Ruby-NE,1840033198,Ruby,Ruby,NE,Ruby-NE,Nebraska,31159,Seward,40.8314,-97.077,,,6.5,point,FALSE,America/Chicago,68405
Strang-NE,1840012054,Strang,Strang,NE,Strang-NE,Nebraska,31059,Fillmore,40.4149,-97.5871,28,28,86,polygon,TRUE,America/Chicago,68444
Funk-NE,1840012078,Funk,Funk,NE,Funk-NE,Nebraska,31137,Phelps,40.463,-99.2508,193,193,283,polygon,TRUE,America/Chicago,68940
Syracuse-NE,1840009400,Syracuse,Syracuse,NE,Syracuse-NE,Nebraska,31131,Otoe,40.6636,-96.1827,2007,2007,610,polygon,TRUE,America/Chicago,68446
Arcadia-NE,1840010212,Arcadia,Arcadia,NE,Arcadia-NE,Nebraska,31175,Valley,41.425,-99.126,305,305,206,polygon,TRUE,America/Chicago,68815
Brady-NE,1840011648,Brady,Brady,NE,Brady-NE,Nebraska,31111,Lincoln,41.0223,-100.3675,413,413,485,polygon,TRUE,America/Chicago,69123
Orchard-NE,1840011191,Orchard,Orchard,NE,Orchard-NE,Nebraska,31003,Antelope,42.3369,-98.2411,349,349,300,polygon,TRUE,America/Chicago,68764
Chester-NE,1840010474,Chester,Chester,NE,Chester-NE,Nebraska,31169,Thayer,40.0101,-97.6181,225,225,148,polygon,TRUE,America/Chicago,68327
Saint Bernard-NE,1840033174,Saint Bernard,Saint Bernard,NE,Saint Bernard-NE,Nebraska,31141,Platte,41.722,-97.6289,,,5.5,point,FALSE,America/Chicago,68644
Kilgore-NE,1840011038,Kilgore,Kilgore,NE,Kilgore-NE,Nebraska,31031,Cherry,42.9391,-100.9574,79,79,68,polygon,TRUE,America/Denver,69216
Goehner-NE,1840011838,Goehner,Goehner,NE,Goehner-NE,Nebraska,31159,Seward,40.8327,-97.2196,158,158,351,polygon,TRUE,America/Chicago,68434 68364
Roca-NE,1840011850,Roca,Roca,NE,Roca-NE,Nebraska,31109,Lancaster,40.6584,-96.6615,283,283,787,polygon,TRUE,America/Chicago,68430
Macon-NE,1840033158,Macon,Macon,NE,Macon-NE,Nebraska,31061,Franklin,40.205,-98.9526,,,17,point,FALSE,America/Chicago,68939
Seneca-NE,1840011365,Seneca,Seneca,NE,Seneca-NE,Nebraska,31171,Thomas,42.0424,-100.8311,,,13.3,polygon,FALSE,America/Denver,69161
Madison-NE,1840009191,Madison,Madison,NE,Madison-NE,Nebraska,31119,Madison,41.8286,-97.4567,2364,2364,792,polygon,TRUE,America/Chicago,68748
Rushville-NE,1840009069,Rushville,Rushville,NE,Rushville-NE,Nebraska,31161,Sheridan,42.7134,-102.4666,851,851,285,polygon,TRUE,America/Denver,69360
Brule-NE,1840010283,Brule,Brule,NE,Brule-NE,Nebraska,31101,Keith,41.0946,-101.8884,306,306,382,polygon,TRUE,America/Denver,69127
Beaver Crossing-NE,1840011836,Beaver Crossing,Beaver Crossing,NE,Beaver Crossing-NE,Nebraska,31159,Seward,40.7782,-97.2825,407,407,239,polygon,TRUE,America/Chicago,68313
Shickley-NE,1840012053,Shickley,Shickley,NE,Shickley-NE,Nebraska,31059,Fillmore,40.4163,-97.7241,337,337,440,polygon,TRUE,America/Chicago,68436
Elmwood-NE,1840011812,Elmwood,Elmwood,NE,Elmwood-NE,Nebraska,31025,Cass,40.8426,-96.2947,649,649,667,polygon,TRUE,America/Chicago,68349
Westerville-NE,1840024137,Westerville,Westerville,NE,Westerville-NE,Nebraska,31041,Custer,41.3962,-99.3817,,,44.7,polygon,FALSE,America/Chicago,68814 68881
Valentine-NE,1840010081,Valentine,Valentine,NE,Valentine-NE,Nebraska,31031,Cherry,42.8739,-100.5498,2777,2803,473,polygon,TRUE,America/Chicago,69201
Lorton-NE,1840011963,Lorton,Lorton,NE,Lorton-NE,Nebraska,31131,Otoe,40.5973,-96.0242,41,41,371,polygon,TRUE,America/Chicago,68382
Amherst-NE,1840010332,Amherst,Amherst,NE,Amherst-NE,Nebraska,31019,Buffalo,40.8385,-99.2693,253,253,447,polygon,TRUE,America/Chicago,68812
Steele City-NE,1840012291,Steele City,Steele City,NE,Steele City-NE,Nebraska,31095,Jefferson,40.0368,-97.0229,58,58,96,polygon,TRUE,America/Chicago,68440
Gibbon-NE,1840008286,Gibbon,Gibbon,NE,Gibbon-NE,Nebraska,31019,Buffalo,40.746,-98.8458,1909,1909,848,polygon,TRUE,America/Chicago,68840
Wallace-NE,1840011652,Wallace,Wallace,NE,Wallace-NE,Nebraska,31111,Lincoln,40.8376,-101.1645,360,360,195,polygon,TRUE,America/Chicago,69169
Superior-NE,1840009446,Superior,Superior,NE,Superior-NE,Nebraska,31129,Nuckolls,40.023,-98.0663,1856,1856,380,polygon,TRUE,America/Chicago,68978
Saint Stephens-NE,1840033176,Saint Stephens,Saint Stephens,NE,Saint Stephens-NE,Nebraska,31129,Nuckolls,40.2536,-98.2562,,,4.8,point,FALSE,America/Chicago,68957
Ponca-NE,1840000422,Ponca,Ponca,NE,Ponca-NE,Nebraska,31051,Dixon,42.5649,-96.7096,937,937,497,polygon,TRUE,America/Chicago,68770
Bennet-NE,1840011844,Bennet,Bennet,NE,Bennet-NE,Nebraska,31109,Lancaster,40.6818,-96.504,854,854,649,polygon,TRUE,America/Chicago,68317
Fairfield-NE,1840008336,Fairfield,Fairfield,NE,Fairfield-NE,Nebraska,31035,Clay,40.4323,-98.1033,364,364,194,polygon,TRUE,America/Chicago,68938
Keystone-NE,1840024160,Keystone,Keystone,NE,Keystone-NE,Nebraska,31101,Keith,41.2187,-101.5841,,,7.9,polygon,FALSE,America/Denver,69144
Hazard-NE,1840011667,Hazard,Hazard,NE,Hazard-NE,Nebraska,31163,Sherman,41.0914,-99.0772,68,68,102,polygon,TRUE,America/Chicago,68844
Bingham-NE,1840033134,Bingham,Bingham,NE,Bingham-NE,Nebraska,31161,Sheridan,42.0211,-102.0885,,,28.2,point,FALSE,America/Denver,69335
Ogallala-NE,1840008250,Ogallala,Ogallala,NE,Ogallala-NE,Nebraska,31101,Keith,41.1293,-101.721,4243,4543,353,polygon,TRUE,America/Denver,69153
Wood River-NE,1840010329,Wood River,Wood River,NE,Wood River-NE,Nebraska,31079,Hall,40.8208,-98.6003,1354,1354,658,polygon,TRUE,America/Chicago,68883
Norman-NE,1840012067,Norman,Norman,NE,Norman-NE,Nebraska,31099,Kearney,40.479,-98.7921,43,43,179,polygon,TRUE,America/Chicago,68959
Lawrence-NE,1840012270,Lawrence,Lawrence,NE,Lawrence-NE,Nebraska,31129,Nuckolls,40.2902,-98.2596,291,291,270,polygon,TRUE,America/Chicago,68957
Ohiowa-NE,1840012052,Ohiowa,Ohiowa,NE,Ohiowa-NE,Nebraska,31059,Fillmore,40.4136,-97.4523,112,112,173,polygon,TRUE,America/Chicago,68416
South Sioux City-NE,1840009129,South Sioux City,South Sioux City,NE,South Sioux City-NE,Nebraska,31043,Dakota,42.4636,-96.4149,13120,13120,887,polygon,TRUE,America/Chicago,68776
Page-NE,1840011047,Page,Page,NE,Page-NE,Nebraska,31089,Holt,42.4,-98.4177,163,163,257,polygon,TRUE,America/Chicago,68766
Grainton-NE,1840033146,Grainton,Grainton,NE,Grainton-NE,Nebraska,31135,Perkins,40.8231,-101.2874,,,23,point,FALSE,America/Denver,69169
Bartlett-NE,1840011367,Bartlett,Bartlett,NE,Bartlett-NE,Nebraska,31183,Wheeler,41.8839,-98.5527,113,113,307,polygon,TRUE,America/Chicago,68622
Ames-NE,1840026263,Ames,Ames,NE,Ames-NE,Nebraska,31053,Dodge,41.4491,-96.6262,,,12.6,polygon,FALSE,America/Chicago,68621
Herman-NE,1840011528,Herman,Herman,NE,Herman-NE,Nebraska,31177,Washington,41.674,-96.2167,268,268,723,polygon,TRUE,America/Chicago,68029
Chalco-NE,1840005176,Chalco,Chalco,NE,Chalco-NE,Nebraska,31153,Sarpy,41.1817,-96.1353,,,2118.8,polygon,FALSE,America/Chicago,68138
Naper-NE,1840011035,Naper,Naper,NE,Naper-NE,Nebraska,31015,Boyd,42.9642,-99.097,80,80,228,polygon,TRUE,America/Chicago,68755
Sutton-NE,1840003618,Sutton,Sutton,NE,Sutton-NE,Nebraska,31035,Clay,40.6064,-97.8795,1411,1411,273,polygon,TRUE,America/Chicago,68944 68979
Belden-NE,1840011069,Belden,Belden,NE,Belden-NE,Nebraska,31027,Cedar,42.4117,-97.2073,113,113,293,polygon,TRUE,America/Chicago,68717
Mills-NE,1840033164,Mills,Mills,NE,Mills-NE,Nebraska,31103,Keya Paha,42.9406,-99.444,,,5.1,point,FALSE,America/Chicago,68753
Meadow Grove-NE,1840011362,Meadow Grove,Meadow Grove,NE,Meadow Grove-NE,Nebraska,31119,Madison,42.029,-97.736,301,301,380,polygon,TRUE,America/Chicago,68752
Barneston-NE,1840012160,Barneston,Barneston,NE,Barneston-NE,Nebraska,31067,Gage,40.0488,-96.5736,114,114,180,polygon,TRUE,America/Chicago,68309
Poole-NE,1840024237,Poole,Poole,NE,Poole-NE,Nebraska,31019,Buffalo,40.9871,-98.9655,,,4.8,polygon,FALSE,America/Chicago,68869
Osceola-NE,1840009312,Osceola,Osceola,NE,Osceola-NE,Nebraska,31143,Polk,41.1781,-97.5498,843,843,353,polygon,TRUE,America/Chicago,68651
Holdrege-NE,1840001131,Holdrege,Holdrege,NE,Holdrege-NE,Nebraska,31137,Phelps,40.4392,-99.3751,5398,5555,546,polygon,TRUE,America/Chicago,68949
Franklin-NE,1840003710,Franklin,Franklin,NE,Franklin-NE,Nebraska,31061,Franklin,40.0966,-98.9514,929,929,361,polygon,TRUE,America/Chicago,68939
Howe-NE,1840033150,Howe,Howe,NE,Howe-NE,Nebraska,31127,Nemaha,40.3219,-95.8192,,,13.3,point,FALSE,America/Chicago,68305
Ashton-NE,1840011665,Ashton,Ashton,NE,Ashton-NE,Nebraska,31163,Sherman,41.2478,-98.7951,189,189,123,polygon,TRUE,America/Chicago,68817
Ruskin-NE,1840012271,Ruskin,Ruskin,NE,Ruskin-NE,Nebraska,31129,Nuckolls,40.144,-97.867,118,118,108,polygon,TRUE,America/Chicago,68974
Obert-NE,1840011074,Obert,Obert,NE,Obert-NE,Nebraska,31027,Cedar,42.6895,-97.0274,23,23,121,polygon,TRUE,America/Chicago,68757
Weston-NE,1840011639,Weston,Weston,NE,Weston-NE,Nebraska,31155,Saunders,41.1931,-96.7422,326,326,564,polygon,TRUE,America/Chicago,68070
Stamford-NE,1840012303,Stamford,Stamford,NE,Stamford-NE,Nebraska,31083,Harlan,40.1313,-99.5945,186,186,151,polygon,TRUE,America/Chicago,68977
Harbine-NE,1840012284,Harbine,Harbine,NE,Harbine-NE,Nebraska,31095,Jefferson,40.1917,-96.9742,47,47,173,polygon,TRUE,America/Chicago,68377
Haigler-NE,1840012274,Haigler,Haigler,NE,Haigler-NE,Nebraska,31057,Dundy,40.0122,-101.9387,150,150,238,polygon,TRUE,America/Denver,69030
Murray-NE,1840011815,Murray,Murray,NE,Murray-NE,Nebraska,31025,Cass,40.9163,-95.9267,475,475,490,polygon,TRUE,America/Chicago,68409
Hebron-NE,1840007250,Hebron,Hebron,NE,Hebron-NE,Nebraska,31169,Thayer,40.1681,-97.5872,1537,1537,422,polygon,TRUE,America/Chicago,68370
Pleasanton-NE,1840011832,Pleasanton,Pleasanton,NE,Pleasanton-NE,Nebraska,31019,Buffalo,40.9698,-99.0876,350,350,400,polygon,TRUE,America/Chicago,68866
Nehawka-NE,1840011816,Nehawka,Nehawka,NE,Nehawka-NE,Nebraska,31025,Cass,40.8295,-95.9901,206,206,351,polygon,TRUE,America/Chicago,68413
Benkelman-NE,1840007246,Benkelman,Benkelman,NE,Benkelman-NE,Nebraska,31057,Dundy,40.0517,-101.5354,857,857,412,polygon,TRUE,America/Denver,69021
Berea-NE,1840024099,Berea,Berea,NE,Berea-NE,Nebraska,31013,Box Butte,42.2123,-102.983,,,41.6,polygon,FALSE,America/Denver,69301
Cushing-NE,1840011661,Cushing,Cushing,NE,Cushing-NE,Nebraska,31093,Howard,41.2949,-98.3691,32,32,40,polygon,TRUE,America/Chicago,68873
Lindy-NE,1840024089,Lindy,Lindy,NE,Lindy-NE,Nebraska,31107,Knox,42.7351,-97.7499,,,8.5,polygon,FALSE,America/Chicago,68718
Hubbard-NE,1840011103,Hubbard,Hubbard,NE,Hubbard-NE,Nebraska,31043,Dakota,42.3861,-96.5914,231,231,538,polygon,TRUE,America/Chicago,68741
Dickens-NE,1840033189,Dickens,Dickens,NE,Dickens-NE,Nebraska,31111,Lincoln,40.8261,-100.9929,,,7.3,point,FALSE,America/Chicago,69132
Parks-NE,1840024327,Parks,Parks,NE,Parks-NE,Nebraska,31057,Dundy,40.0437,-101.7251,,,0.7,polygon,FALSE,America/Denver,69041
Central City-NE,1840003466,Central City,Central City,NE,Central City-NE,Nebraska,31121,Merrick,41.1132,-98.0002,2793,2905,483,polygon,TRUE,America/Chicago,68826
Loup City-NE,1840009314,Loup City,Loup City,NE,Loup City-NE,Nebraska,31163,Sherman,41.2766,-98.9678,1000,1000,409,polygon,TRUE,America/Chicago,68853
Cortland-NE,1840012162,Cortland,Cortland,NE,Cortland-NE,Nebraska,31067,Gage,40.5059,-96.7063,472,472,693,polygon,TRUE,America/Chicago,68331
Moorefield-NE,1840012034,Moorefield,Moorefield,NE,Moorefield-NE,Nebraska,31063,Frontier,40.6899,-100.4004,31,31,71,polygon,TRUE,America/Chicago,69039
Center-NE,1840010090,Center,Center,NE,Center-NE,Nebraska,31107,Knox,42.609,-97.8761,93,93,343,polygon,TRUE,America/Chicago,68724 68789
Merriman-NE,1840011041,Merriman,Merriman,NE,Merriman-NE,Nebraska,31031,Cherry,42.923,-101.6997,131,131,49,polygon,TRUE,America/Denver,69218
Curtis-NE,1840007213,Curtis,Curtis,NE,Curtis-NE,Nebraska,31063,Frontier,40.6335,-100.5112,896,896,288,polygon,TRUE,America/Chicago,69025
David City-NE,1840003454,David City,David City,NE,David City-NE,Nebraska,31023,Butler,41.2601,-97.1295,2789,2815,526,polygon,TRUE,America/Chicago,68632
Geneva-NE,1840008333,Geneva,Geneva,NE,Geneva-NE,Nebraska,31059,Fillmore,40.5295,-97.5991,2162,2162,408,polygon,TRUE,America/Chicago,68361
Belmar-NE,1840024159,Belmar,Belmar,NE,Belmar-NE,Nebraska,31101,Keith,41.3055,-101.9346,,,16.9,polygon,FALSE,America/Denver,69147
Darr-NE,1840033140,Darr,Darr,NE,Darr-NE,Nebraska,31047,Dawson,40.8208,-99.8837,,,6.3,point,FALSE,America/Chicago,69130
Mynard-NE,1840033165,Mynard,Mynard,NE,Mynard-NE,Nebraska,31025,Cass,40.9736,-95.9239,,,15.2,point,FALSE,America/Chicago,68048
Tekamah-NE,1840003263,Tekamah,Tekamah,NE,Tekamah-NE,Nebraska,31021,Burt,41.7779,-96.2248,1730,1730,418,polygon,TRUE,America/Chicago,68061
Arapahoe-NE,1840007248,Arapahoe,Arapahoe,NE,Arapahoe-NE,Nebraska,31065,Furnas,40.3049,-99.898,997,997,389,polygon,TRUE,America/Chicago,68922
Johnstown-NE,1840011076,Johnstown,Johnstown,NE,Johnstown-NE,Nebraska,31017,Brown,42.5721,-100.0563,61,61,44,polygon,TRUE,America/Chicago,69214
Omaha-NE,1840009315,Omaha,Omaha,NE,Omaha-NE,Nebraska,31055,Douglas,41.2634,-96.0453,792463,446970,1295,polygon,TRUE,America/Chicago,68116 68118 68106 68107 68105 68108 68178 68111 68122 68127 68124 68110 68112 68114 68117 68022 68132 68144 68137 68135 68134 68131 68130 68102 68104 68164 68152 68154 68101 68103 68109 68119 68139 68145 68172 68175 68176 68179 68180 68182 68183 68198
Winside-NE,1840011215,Winside,Winside,NE,Winside-NE,Nebraska,31179,Wayne,42.1774,-97.1752,407,407,602,polygon,TRUE,America/Chicago,68790
Roscoe-NE,1840024163,Roscoe,Roscoe,NE,Roscoe-NE,Nebraska,31101,Keith,41.1317,-101.5853,,,82.5,polygon,FALSE,America/Denver,69153
Wellfleet-NE,1840011653,Wellfleet,Wellfleet,NE,Wellfleet-NE,Nebraska,31111,Lincoln,40.7539,-100.7318,76,76,108,polygon,TRUE,America/Chicago,69170
Arnold-NE,1840011467,Arnold,Arnold,NE,Arnold-NE,Nebraska,31041,Custer,41.4232,-100.1936,578,578,333,polygon,TRUE,America/Chicago,69120
Crete-NE,1840007215,Crete,Crete,NE,Crete-NE,Nebraska,31151,Saline,40.6256,-96.957,7047,7059,932,polygon,TRUE,America/Chicago,68333
Plymouth-NE,1840012289,Plymouth,Plymouth,NE,Plymouth-NE,Nebraska,31095,Jefferson,40.3023,-96.9886,382,382,467,polygon,TRUE,America/Chicago,68424
Brownville-NE,1840010433,Brownville,Brownville,NE,Brownville-NE,Nebraska,31127,Nemaha,40.3975,-95.6608,127,127,74,polygon,TRUE,America/Chicago,68321
Riverdale-NE,1840011833,Riverdale,Riverdale,NE,Riverdale-NE,Nebraska,31019,Buffalo,40.7839,-99.1605,185,185,270,polygon,TRUE,America/Chicago,68870
Leshara-NE,1840011631,Leshara,Leshara,NE,Leshara-NE,Nebraska,31155,Saunders,41.3298,-96.4292,110,110,615,polygon,TRUE,America/Chicago,68064
Dorchester-NE,1840012056,Dorchester,Dorchester,NE,Dorchester-NE,Nebraska,31151,Saline,40.6476,-97.1152,576,576,467,polygon,TRUE,America/Chicago,68343
Malcolm-NE,1840011851,Malcolm,Malcolm,NE,Malcolm-NE,Nebraska,31109,Lancaster,40.9088,-96.8655,403,403,1107,polygon,TRUE,America/Chicago,68402
Mintle-NE,1840033193,Mintle,Mintle,NE,Mintle-NE,Nebraska,31157,Scotts Bluff,41.9458,-103.6805,,,6.5,point,FALSE,America/Denver,69357
Rosalie-NE,1840011218,Rosalie,Rosalie,NE,Rosalie-NE,Nebraska,31173,Thurston,42.0574,-96.5128,164,164,323,polygon,TRUE,America/Chicago,68055
Elwood-NE,1840012042,Elwood,Elwood,NE,Elwood-NE,Nebraska,31073,Gosper,40.5897,-99.8616,682,682,508,polygon,TRUE,America/Chicago,68937
Colon-NE,1840011632,Colon,Colon,NE,Colon-NE,Nebraska,31155,Saunders,41.298,-96.607,108,108,319,polygon,TRUE,America/Chicago,68018
Hallam-NE,1840011845,Hallam,Hallam,NE,Hallam-NE,Nebraska,31109,Lancaster,40.5374,-96.7866,236,236,535,polygon,TRUE,America/Chicago,68368
Blue Springs-NE,1840007234,Blue Springs,Blue Springs,NE,Blue Springs-NE,Nebraska,31067,Gage,40.1375,-96.663,319,319,160,polygon,TRUE,America/Chicago,68318
Chambers-NE,1840010089,Chambers,Chambers,NE,Chambers-NE,Nebraska,31089,Holt,42.2048,-98.7486,263,263,99,polygon,TRUE,America/Chicago,68725
Oakland-NE,1840000501,Oakland,Oakland,NE,Oakland-NE,Nebraska,31021,Burt,41.8354,-96.4667,1192,1192,495,polygon,TRUE,America/Chicago,68045
