City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Elkins-AR,1840013365,Elkins,Elkins,AR,Elkins-AR,Arkansas,5143,Washington,36.0162,-94.0251,2965,2965,290,polygon,TRUE,America/Chicago,72701 72727
Twin Groves-AR,1840016417,Twin Groves,Twin Groves,AR,Twin Groves-AR,Arkansas,5045,Faulkner,35.3189,-92.4251,322,322,27,polygon,TRUE,America/Chicago,72039
Ogemaw-AR,1840027766,Ogemaw,Ogemaw,AR,Ogemaw-AR,Arkansas,5103,Ouachita,33.4626,-93.0252,,,1.8,point,FALSE,America/Chicago,71764
Blackton-AR,1840003894,Blackton,Blackton,AR,Blackton-AR,Arkansas,5095,Monroe,34.6676,-91.1043,,,4.7,point,FALSE,America/Chicago,72069
East Camden-AR,1840016808,East Camden,East Camden,AR,East Camden-AR,Arkansas,5103,Ouachita,33.6079,-92.7425,851,851,506,polygon,TRUE,America/Chicago,71701
Birdsong-AR,1840015365,Birdsong,Birdsong,AR,Birdsong-AR,Arkansas,5093,Mississippi,35.4594,-90.2616,38,38,163,polygon,TRUE,America/Chicago,72386
Bee Branch-AR,1840003882,Bee Branch,Bee Branch,AR,Bee Branch-AR,Arkansas,5141,Van Buren,35.4509,-92.3946,,,48.5,point,FALSE,America/Chicago,72013
Arkana-AR,1840027808,Arkana,Arkana,AR,Arkana-AR,Arkansas,5005,Baxter,36.2384,-92.3165,,,21.7,point,FALSE,America/Chicago,72653
Ratcliff-AR,1840014587,Ratcliff,Ratcliff,AR,Ratcliff-AR,Arkansas,5083,Logan,35.3066,-93.8886,197,197,41,polygon,TRUE,America/Chicago,72951
Alleene-AR,1840003901,Alleene,Alleene,AR,Alleene-AR,Arkansas,5081,Little River,33.7701,-94.2605,,,39,point,FALSE,America/Chicago,71820
North Crossett-AR,1840013771,North Crossett,North Crossett,AR,North Crossett-AR,Arkansas,5003,Ashley,33.1711,-91.9367,,,294.3,polygon,FALSE,America/Chicago,71635
Johnson-AR,1840014482,Johnson,Johnson,AR,Johnson-AR,Arkansas,5143,Washington,36.1328,-94.1756,3639,3639,390,polygon,TRUE,America/Chicago,72704 72762 72741
Summit-AR,1840015299,Summit,Summit,AR,Summit-AR,Arkansas,5089,Marion,36.2521,-92.6878,580,580,182,polygon,TRUE,America/Chicago,72687 72677
Mount Ida-AR,1840014671,Mount Ida,Mount Ida,AR,Mount Ida-AR,Arkansas,5097,Montgomery,34.5509,-93.6309,1016,1016,245,polygon,TRUE,America/Chicago,71957
Stonewall-AR,1840001737,Stonewall,Stonewall,AR,Stonewall-AR,Arkansas,5055,Greene,36.2431,-90.5523,,,3.3,point,FALSE,America/Chicago,72450
Arkinda-AR,1840003902,Arkinda,Arkinda,AR,Arkinda-AR,Arkansas,5081,Little River,33.7804,-94.4688,,,11.9,point,FALSE,America/Chicago,71836
Casscoe-AR,1840003898,Casscoe,Casscoe,AR,Casscoe-AR,Arkansas,5001,Arkansas,34.5257,-91.326,,,6.3,point,FALSE,America/Chicago,72026
Wynne-AR,1840015443,Wynne,Wynne,AR,Wynne-AR,Arkansas,5037,Cross,35.2324,-90.7897,7455,8078,351,polygon,TRUE,America/Chicago,72396
Blue Mountain-AR,1840015451,Blue Mountain,Blue Mountain,AR,Blue Mountain-AR,Arkansas,5083,Logan,35.1311,-93.7161,121,121,43,polygon,TRUE,America/Chicago,72826 72943
Friendship-AR,1840016654,Friendship,Friendship,AR,Friendship-AR,Arkansas,5059,Hot Spring,34.2245,-93.0035,188,188,99,polygon,TRUE,America/Chicago,71923 71941 71942
Fulton-AR,1840016761,Fulton,Fulton,AR,Fulton-AR,Arkansas,5057,Hempstead,33.6126,-93.8137,194,194,434,polygon,TRUE,America/Chicago,71838
Bluff City-AR,1840015650,Bluff City,Bluff City,AR,Bluff City-AR,Arkansas,5099,Nevada,33.7209,-93.1321,116,116,19,polygon,TRUE,America/Chicago,71857 71722
Fouke-AR,1840013752,Fouke,Fouke,AR,Fouke-AR,Arkansas,5091,Miller,33.2611,-93.8865,870,870,324,polygon,TRUE,America/Chicago,71837
Rosston-AR,1840017997,Rosston,Rosston,AR,Rosston-AR,Arkansas,5099,Nevada,33.5877,-93.2798,245,245,21,polygon,TRUE,America/Chicago,71858
Umpire-AR,1840001803,Umpire,Umpire,AR,Umpire-AR,Arkansas,5061,Howard,34.279,-94.0508,,,13.4,point,FALSE,America/Chicago,71971
Gillham-AR,1840016735,Gillham,Gillham,AR,Gillham-AR,Arkansas,5133,Sevier,34.1687,-94.3144,159,159,68,polygon,TRUE,America/Chicago,71841
Scottsville-AR,1840001759,Scottsville,Scottsville,AR,Scottsville-AR,Arkansas,5115,Pope,35.4487,-93.0466,,,28.1,point,FALSE,America/Chicago,72837
Spring Valley-AR,1840001741,Spring Valley,Spring Valley,AR,Spring Valley-AR,Arkansas,5143,Washington,36.1762,-93.9349,,,13.2,point,FALSE,America/Chicago,72764
Prattsville-AR,1840017948,Prattsville,Prattsville,AR,Prattsville-AR,Arkansas,5053,Grant,34.317,-92.5429,308,308,72,polygon,TRUE,America/Chicago,72129
Natural Dam-AR,1840027836,Natural Dam,Natural Dam,AR,Natural Dam-AR,Arkansas,5033,Crawford,35.6487,-94.3947,,,5.1,point,FALSE,America/Chicago,72948
Beaver-AR,1840015293,Beaver,Beaver,AR,Beaver-AR,Arkansas,5015,Carroll,36.4755,-93.7724,100,100,105,polygon,TRUE,America/Chicago,72631 72613
Carlisle-AR,1840014628,Carlisle,Carlisle,AR,Carlisle-AR,Arkansas,5085,Lonoke,34.7951,-91.7349,2172,2172,171,polygon,TRUE,America/Chicago,72024
La Grange-AR,1840027850,La Grange,La Grange,AR,La Grange-AR,Arkansas,5077,Lee,34.6557,-90.7341,78,78,136,polygon,TRUE,America/Chicago,72355 72360
Saint Francis-AR,1840015303,Saint Francis,Saint Francis,AR,Saint Francis-AR,Arkansas,5021,Clay,36.4553,-90.1428,232,232,244,polygon,TRUE,America/Chicago,72464 72454
Eudora-AR,1840013754,Eudora,Eudora,AR,Eudora-AR,Arkansas,5017,Chicot,33.1191,-91.2641,2078,2078,261,polygon,TRUE,America/Chicago,71640
Sidney-AR,1840017712,Sidney,Sidney,AR,Sidney-AR,Arkansas,5135,Sharp,36.0048,-91.6584,188,188,34,polygon,TRUE,America/Chicago,72577
War Eagle-AR,1840001729,War Eagle,War Eagle,AR,War Eagle-AR,Arkansas,5007,Benton,36.2679,-93.941,,,8.2,point,FALSE,America/Chicago,72756
Menifee-AR,1840016372,Menifee,Menifee,AR,Menifee-AR,Arkansas,5029,Conway,35.149,-92.5548,310,310,54,polygon,TRUE,America/Chicago,72107
Howell-AR,1840001778,Howell,Howell,AR,Howell-AR,Arkansas,5147,Woodruff,35.1137,-91.2454,,,1.5,point,FALSE,America/Chicago,72101
Delaware-AR,1840027816,Delaware,Delaware,AR,Delaware-AR,Arkansas,5083,Logan,35.2837,-93.2988,,,41.6,point,FALSE,America/Chicago,72835
Bates-AR,1840027809,Bates,Bates,AR,Bates-AR,Arkansas,5127,Scott,34.9082,-94.3869,,,25,point,FALSE,America/Chicago,72958
Woodson-AR,1840013536,Woodson,Woodson,AR,Woodson-AR,Arkansas,5119,Pulaski,34.538,-92.2211,,,154,polygon,FALSE,America/Chicago,72065 72206
Sherwood-AR,1840015511,Sherwood,Sherwood,AR,Sherwood-AR,Arkansas,5119,Pulaski,34.8509,-92.2029,30657,30657,568,polygon,TRUE,America/Chicago,72120 72117 72076
Fountain Hill-AR,1840016877,Fountain Hill,Fountain Hill,AR,Fountain Hill-AR,Arkansas,5003,Ashley,33.3577,-91.8511,165,165,108,polygon,TRUE,America/Chicago,71642
Campbell Station-AR,1840013403,Campbell Station,Campbell Station,AR,Campbell Station-AR,Arkansas,5067,Jackson,35.6678,-91.2539,239,239,53,polygon,TRUE,America/Chicago,72112 72473
Steprock-AR,1840001766,Steprock,Steprock,AR,Steprock-AR,Arkansas,5145,White,35.429,-91.6876,,,5.6,point,FALSE,America/Chicago,72081
Lonsdale-AR,1840016597,Lonsdale,Lonsdale,AR,Lonsdale-AR,Arkansas,5051,Garland,34.5448,-92.8105,95,95,85,polygon,TRUE,America/Chicago,72087
Coal Hill-AR,1840014534,Coal Hill,Coal Hill,AR,Coal Hill-AR,Arkansas,5071,Johnson,35.4368,-93.6658,1019,1019,145,polygon,TRUE,America/Chicago,72832 72840
Fourche-AR,1840016490,Fourche,Fourche,AR,Fourche-AR,Arkansas,5105,Perry,34.9932,-92.6192,60,60,131,polygon,TRUE,America/Chicago,72016
Green Forest-AR,1840013322,Green Forest,Green Forest,AR,Green Forest-AR,Arkansas,5015,Carroll,36.3344,-93.4279,2675,2782,461,polygon,TRUE,America/Chicago,72638
Alco-AR,1840027806,Alco,Alco,AR,Alco-AR,Arkansas,5137,Stone,35.8876,-92.3671,,,3.8,point,FALSE,America/Chicago,72680
Oark-AR,1840001755,Oark,Oark,AR,Oark-AR,Arkansas,5071,Johnson,35.6895,-93.5724,,,20.2,point,FALSE,America/Chicago,72852
Higginson-AR,1840015430,Higginson,Higginson,AR,Higginson-AR,Arkansas,5145,White,35.1956,-91.7144,661,661,271,polygon,TRUE,America/Chicago,72143 72068
Natural Steps-AR,1840022809,Natural Steps,Natural Steps,AR,Natural Steps-AR,Arkansas,5119,Pulaski,34.8669,-92.488,,,79,polygon,FALSE,America/Chicago,72135
Forrest City-AR,1840013522,Forrest City,Forrest City,AR,Forrest City-AR,Arkansas,5123,St. Francis,35.0101,-90.7875,12896,14480,343,polygon,TRUE,America/Chicago,72335 72336
Earle-AR,1840013462,Earle,Earle,AR,Earle-AR,Arkansas,5035,Crittenden,35.2735,-90.4642,2276,2276,270,polygon,TRUE,America/Chicago,72331
Farmington-AR,1840013367,Farmington,Farmington,AR,Farmington-AR,Arkansas,5143,Washington,36.037,-94.2537,6804,6804,267,polygon,TRUE,America/Chicago,72730
Wickes-AR,1840016609,Wickes,Wickes,AR,Wickes-AR,Arkansas,5113,Polk,34.2988,-94.3333,732,732,122,polygon,TRUE,America/Chicago,71973
Floyd-AR,1840001767,Floyd,Floyd,AR,Floyd-AR,Arkansas,5145,White,35.1948,-91.9676,,,47.3,point,FALSE,America/Chicago,72143
Mansfield-AR,1840015442,Mansfield,Mansfield,AR,Mansfield-AR,Arkansas,5131,Sebastian,35.0636,-94.2372,1089,1089,189,polygon,TRUE,America/Chicago,72944
Chickalah-AR,1840027814,Chickalah,Chickalah,AR,Chickalah-AR,Arkansas,5149,Yell,35.1643,-93.2785,,,35,point,FALSE,America/Chicago,72834
Floral-AR,1840027732,Floral,Floral,AR,Floral-AR,Arkansas,5063,Independence,35.5873,-91.7571,,,21.6,point,FALSE,America/Chicago,72534
Rosboro-AR,1840027845,Rosboro,Rosboro,AR,Rosboro-AR,Arkansas,5109,Pike,34.2876,-93.5085,,,6.8,point,FALSE,America/Chicago,71921
Center-AR,1840027713,Center,Center,AR,Center-AR,Arkansas,5135,Sharp,36.1498,-91.511,,,8.2,point,FALSE,America/Chicago,72542
Princeton-AR,1840027775,Princeton,Princeton,AR,Princeton-AR,Arkansas,5039,Dallas,33.9818,-92.6246,,,12.1,point,FALSE,America/Chicago,71725
Vick-AR,1840027694,Vick,Vick,AR,Vick-AR,Arkansas,5011,Bradley,33.3287,-92.1057,,,1.9,point,FALSE,America/Chicago,71647
Corinth-AR,1840016436,Corinth,Corinth,AR,Corinth-AR,Arkansas,5149,Yell,35.069,-93.4235,68,68,8,polygon,TRUE,America/Chicago,72824
Lavaca-AR,1840014577,Lavaca,Lavaca,AR,Lavaca-AR,Arkansas,5131,Sebastian,35.335,-94.1796,2400,2400,425,polygon,TRUE,America/Chicago,72941
Lockesburg-AR,1840015607,Lockesburg,Lockesburg,AR,Lockesburg-AR,Arkansas,5133,Sevier,33.9716,-94.1762,722,722,78,polygon,TRUE,America/Chicago,71846
Kingsland-AR,1840014762,Kingsland,Kingsland,AR,Kingsland-AR,Arkansas,5025,Cleveland,33.8657,-92.2929,414,414,142,polygon,TRUE,America/Chicago,71652
Jessieville-AR,1840027827,Jessieville,Jessieville,AR,Jessieville-AR,Arkansas,5051,Garland,34.7012,-93.0616,,,44,point,FALSE,America/Chicago,71949
Grannis-AR,1840013592,Grannis,Grannis,AR,Grannis-AR,Arkansas,5113,Polk,34.2392,-94.3205,558,558,26,polygon,TRUE,America/Chicago,71944
Fayetteville-AR,1840013368,Fayetteville,Fayetteville,AR,Fayetteville-AR,Arkansas,5143,Washington,36.0713,-94.166,336152,83826,599,polygon,TRUE,America/Chicago,72704 72703 72701 72702
Winthrop-AR,1840015654,Winthrop,Winthrop,AR,Winthrop-AR,Arkansas,5081,Little River,33.8307,-94.3542,182,182,65,polygon,TRUE,America/Chicago,71866
Cave Springs-AR,1840014440,Cave Springs,Cave Springs,AR,Cave Springs-AR,Arkansas,5007,Benton,36.2702,-94.2224,3634,3634,178,polygon,TRUE,America/Chicago,72712 72718
Larue-AR,1840001728,Larue,Larue,AR,Larue-AR,Arkansas,5007,Benton,36.3417,-93.946,,,48.2,point,FALSE,America/Chicago,72756
Conway-AR,1840014598,Conway,Conway,AR,Conway-AR,Arkansas,5045,Faulkner,35.0754,-92.4696,72360,65300,548,polygon,TRUE,America/Chicago,72032 72035 72034 72033
Boydsville-AR,1840027708,Boydsville,Boydsville,AR,Boydsville-AR,Arkansas,5021,Clay,36.3342,-90.3837,,,12.6,point,FALSE,America/Chicago,72461
Marshall-AR,1840015352,Marshall,Marshall,AR,Marshall-AR,Arkansas,5129,Searcy,35.9085,-92.6467,1313,1313,129,polygon,TRUE,America/Chicago,72650
Alabam-AR,1840027697,Alabam,Alabam,AR,Alabam-AR,Arkansas,5087,Madison,36.1526,-93.6813,,,51.7,point,FALSE,America/Chicago,72740
Garner-AR,1840016340,Garner,Garner,AR,Garner-AR,Arkansas,5145,White,35.1419,-91.7808,284,284,170,polygon,TRUE,America/Chicago,72143 72052
Salem-AR,1840015292,Salem,Salem,AR,Salem-AR,Arkansas,5049,Fulton,36.3713,-91.8247,1623,1623,169,polygon,TRUE,America/Chicago,72576
Harrison-AR,1840013327,Harrison,Harrison,AR,Harrison-AR,Arkansas,5009,Boone,36.2438,-93.1198,14194,13170,458,polygon,TRUE,America/Chicago,72601 72602
Cleveland-AR,1840001771,Cleveland,Cleveland,AR,Cleveland-AR,Arkansas,5029,Conway,35.4215,-92.7096,,,7.8,point,FALSE,America/Chicago,72030
Mist-AR,1840027756,Mist,Mist,AR,Mist-AR,Arkansas,5003,Ashley,33.274,-91.6915,,,2.2,point,FALSE,America/Chicago,71646
Palmyra-AR,1840001809,Palmyra,Palmyra,AR,Palmyra-AR,Arkansas,5079,Lincoln,33.9229,-91.9304,,,14.1,point,FALSE,America/Chicago,71667
Atkins-AR,1840013422,Atkins,Atkins,AR,Atkins-AR,Arkansas,5115,Pope,35.2415,-92.9464,3059,3059,191,polygon,TRUE,America/Chicago,72823
Laneburg-AR,1840001820,Laneburg,Laneburg,AR,Laneburg-AR,Arkansas,5099,Nevada,33.6851,-93.3468,,,7.6,point,FALSE,America/Chicago,71835
Mabelvale-AR,1840001785,Mabelvale,Mabelvale,AR,Mabelvale-AR,Arkansas,5119,Pulaski,34.6551,-92.3865,,,319,point,FALSE,America/Chicago,72103
West Helena-AR,1840027795,West Helena,West Helena,AR,West Helena-AR,Arkansas,5107,Phillips,34.5507,-90.6418,,,961.6,point,FALSE,America/Chicago,72390
Bismarck-AR,1840027707,Bismarck,Bismarck,AR,Bismarck-AR,Arkansas,5059,Hot Spring,34.3162,-93.1707,,,62.6,point,FALSE,America/Chicago,71929
Horatio-AR,1840014736,Horatio,Horatio,AR,Horatio-AR,Arkansas,5133,Sevier,33.9411,-94.3554,1033,1033,220,polygon,TRUE,America/Chicago,71842
Morganton-AR,1840027758,Morganton,Morganton,AR,Morganton-AR,Arkansas,5141,Van Buren,35.4726,-92.3396,,,23.6,point,FALSE,America/Chicago,72013
Cedarville-AR,1840014536,Cedarville,Cedarville,AR,Cedarville-AR,Arkansas,5033,Crawford,35.5832,-94.362,1371,1371,58,polygon,TRUE,America/Chicago,72932
Springtown-AR,1840017711,Springtown,Springtown,AR,Springtown-AR,Arkansas,5007,Benton,36.2608,-94.4238,92,92,65,polygon,TRUE,America/Chicago,72734
Viola-AR,1840016076,Viola,Viola,AR,Viola-AR,Arkansas,5049,Fulton,36.3971,-91.9861,334,334,98,polygon,TRUE,America/Chicago,72583
Elliott-AR,1840027728,Elliott,Elliott,AR,Elliott-AR,Arkansas,5103,Ouachita,33.4573,-92.8279,,,61.6,point,FALSE,America/Chicago,71701
Beirne-AR,1840003899,Beirne,Beirne,AR,Beirne-AR,Arkansas,5019,Clark,33.8887,-93.2041,,,25.6,point,FALSE,America/Chicago,71743
Mena-AR,1840015549,Mena,Mena,AR,Mena-AR,Arkansas,5113,Polk,34.5811,-94.2373,5407,5642,324,polygon,TRUE,America/Chicago,71953
Hope-AR,1840014765,Hope,Hope,AR,Hope-AR,Arkansas,5057,Hempstead,33.6677,-93.5908,9789,9892,381,polygon,TRUE,America/Chicago,71801 71802
Georgetown-AR,1840016341,Georgetown,Georgetown,AR,Georgetown-AR,Arkansas,5145,White,35.1264,-91.4535,127,127,172,polygon,TRUE,America/Chicago,72143
Huntsville-AR,1840014469,Huntsville,Huntsville,AR,Huntsville-AR,Arkansas,5087,Madison,36.0929,-93.7357,2418,2418,242,polygon,TRUE,America/Chicago,72740
McCaskill-AR,1840016759,McCaskill,McCaskill,AR,McCaskill-AR,Arkansas,5057,Hempstead,33.9186,-93.6417,93,93,48,polygon,TRUE,America/Chicago,71847
Arden-AR,1840027637,Arden,Arden,AR,Arden-AR,Arkansas,5081,Little River,33.6896,-94.2858,,,17.8,point,FALSE,America/Chicago,71822
Hunter-AR,1840016379,Hunter,Hunter,AR,Hunter-AR,Arkansas,5147,Woodruff,35.0545,-91.1227,96,96,59,polygon,TRUE,America/Chicago,72074
England-AR,1840013529,England,England,AR,England-AR,Arkansas,5085,Lonoke,34.546,-91.969,2692,2753,488,polygon,TRUE,America/Chicago,72046
Fairview-AR,1840027729,Fairview,Fairview,AR,Fairview-AR,Arkansas,5039,Dallas,33.9732,-92.8796,,,7.5,point,FALSE,America/Chicago,71763
Sturkie-AR,1840027789,Sturkie,Sturkie,AR,Sturkie-AR,Arkansas,5049,Fulton,36.4573,-91.8732,,,6,point,FALSE,America/Chicago,72578
Oxford-AR,1840014475,Oxford,Oxford,AR,Oxford-AR,Arkansas,5065,Izard,36.2091,-91.9194,646,646,38,polygon,TRUE,America/Chicago,72517 72565
Ravenden Springs-AR,1840017713,Ravenden Springs,Ravenden Springs,AR,Ravenden Springs-AR,Arkansas,5121,Randolph,36.3127,-91.2233,118,118,39,polygon,TRUE,America/Chicago,72460
Ashdown-AR,1840013711,Ashdown,Ashdown,AR,Ashdown-AR,Arkansas,5081,Little River,33.6746,-94.1266,3926,4472,244,polygon,TRUE,America/Chicago,71822
Faith-AR,1840001800,Faith,Faith,AR,Faith-AR,Arkansas,5069,Jefferson,34.1037,-92.1035,,,30,point,FALSE,America/Chicago,71603
Pine Bluff-AR,1840014699,Pine Bluff,Pine Bluff,AR,Pine Bluff-AR,Arkansas,5069,Jefferson,34.2119,-92.0174,47784,43841,379,polygon,TRUE,America/Chicago,71602 71601 71603 71611 71613
Alma-AR,1840013420,Alma,Alma,AR,Alma-AR,Arkansas,5033,Crawford,35.4914,-94.2183,5672,5672,397,polygon,TRUE,America/Chicago,72921
De Queen-AR,1840014735,De Queen,De Queen,AR,De Queen-AR,Arkansas,5133,Sevier,34.0428,-94.3423,6182,6565,425,polygon,TRUE,America/Chicago,71832
Coy-AR,1840016497,Coy,Coy,AR,Coy-AR,Arkansas,5085,Lonoke,34.5404,-91.8712,95,95,54,polygon,TRUE,America/Chicago,72037 72046
Sparkman-AR,1840015619,Sparkman,Sparkman,AR,Sparkman-AR,Arkansas,5039,Dallas,33.9173,-92.85,395,395,116,polygon,TRUE,America/Chicago,71763
Mountain Home-AR,1840014452,Mountain Home,Mountain Home,AR,Mountain Home-AR,Arkansas,5005,Baxter,36.3345,-92.3845,14082,12363,406,polygon,TRUE,America/Chicago,72653 72654
McAlmont-AR,1840013538,McAlmont,McAlmont,AR,McAlmont-AR,Arkansas,5119,Pulaski,34.7928,-92.1958,,,139.9,polygon,FALSE,America/Chicago,72117
Harrell-AR,1840016810,Harrell,Harrell,AR,Harrell-AR,Arkansas,5013,Calhoun,33.5102,-92.4011,244,244,152,polygon,TRUE,America/Chicago,71744 71745
Banks-AR,1840015695,Banks,Banks,AR,Banks-AR,Arkansas,5011,Bradley,33.5759,-92.2671,120,120,120,polygon,TRUE,America/Chicago,71631
Black Rock-AR,1840013354,Black Rock,Black Rock,AR,Black Rock-AR,Arkansas,5075,Lawrence,36.1071,-91.1071,622,622,74,polygon,TRUE,America/Chicago,72415 72476
Bay-AR,1840013395,Bay,Bay,AR,Bay-AR,Arkansas,5031,Craighead,35.7458,-90.5541,1817,1817,211,polygon,TRUE,America/Chicago,72411
Kensett-AR,1840014555,Kensett,Kensett,AR,Kensett-AR,Arkansas,5145,White,35.2354,-91.6706,1649,1649,346,polygon,TRUE,America/Chicago,72082
Rena-AR,1840027682,Rena,Rena,AR,Rena-AR,Arkansas,5033,Crawford,35.487,-94.3577,,,143.5,point,FALSE,America/Chicago,72956
Houston-AR,1840016488,Houston,Houston,AR,Houston-AR,Arkansas,5105,Perry,35.0349,-92.6947,168,168,64,polygon,TRUE,America/Chicago,72070
Hampton-AR,1840013741,Hampton,Hampton,AR,Hampton-AR,Arkansas,5013,Calhoun,33.5362,-92.466,1258,1258,161,polygon,TRUE,America/Chicago,71744
Saint Charles-AR,1840017934,Saint Charles,Saint Charles,AR,Saint Charles-AR,Arkansas,5001,Arkansas,34.3738,-91.1374,220,220,100,polygon,TRUE,America/Chicago,72140
Big Fork-AR,1840003896,Big Fork,Big Fork,AR,Big Fork-AR,Arkansas,5113,Polk,34.4865,-93.9699,,,7.3,point,FALSE,America/Chicago,71953
Tarry-AR,1840027677,Tarry,Tarry,AR,Tarry-AR,Arkansas,5079,Lincoln,34.0759,-91.8415,,,17.9,point,FALSE,America/Chicago,71667
Wabbaseka-AR,1840016658,Wabbaseka,Wabbaseka,AR,Wabbaseka-AR,Arkansas,5069,Jefferson,34.3591,-91.7931,228,228,242,polygon,TRUE,America/Chicago,72175
Luxora-AR,1840015362,Luxora,Luxora,AR,Luxora-AR,Arkansas,5093,Mississippi,35.7582,-89.9297,1075,1075,481,polygon,TRUE,America/Chicago,72358
Mount Olive-AR,1840027833,Mount Olive,Mount Olive,AR,Mount Olive-AR,Arkansas,5065,Izard,36.0006,-92.0929,,,14.9,point,FALSE,America/Chicago,72556
Portland-AR,1840014841,Portland,Portland,AR,Portland-AR,Arkansas,5003,Ashley,33.2378,-91.5112,405,405,145,polygon,TRUE,America/Chicago,71663
Wesson-AR,1840027794,Wesson,Wesson,AR,Wesson-AR,Arkansas,5139,Union,33.1154,-92.7627,,,27.1,point,FALSE,America/Chicago,71749
Chatfield-AR,1840027715,Chatfield,Chatfield,AR,Chatfield-AR,Arkansas,5035,Crittenden,35.0059,-90.3973,,,8.7,point,FALSE,America/Chicago,72348
Crocketts Bluff-AR,1840027719,Crocketts Bluff,Crocketts Bluff,AR,Crocketts Bluff-AR,Arkansas,5001,Arkansas,34.444,-91.2201,,,1.5,point,FALSE,America/Chicago,72038
Russell-AR,1840017839,Russell,Russell,AR,Russell-AR,Arkansas,5145,White,35.3619,-91.5102,216,216,411,polygon,TRUE,America/Chicago,72010 72139
Dermott-AR,1840014820,Dermott,Dermott,AR,Dermott-AR,Arkansas,5017,Chicot,33.5269,-91.4325,3325,2735,296,polygon,TRUE,America/Chicago,71638
Provo-AR,1840001807,Provo,Provo,AR,Provo-AR,Arkansas,5133,Sevier,34.0376,-94.1077,,,22.6,point,FALSE,America/Chicago,71846
Ola-AR,1840014608,Ola,Ola,AR,Ola-AR,Arkansas,5149,Yell,35.0311,-93.2242,1233,1233,269,polygon,TRUE,America/Chicago,72853
Webb City-AR,1840027793,Webb City,Webb City,AR,Webb City-AR,Arkansas,5047,Franklin,35.4681,-93.8319,,,117.5,point,FALSE,America/Chicago,72949
Mountainburg-AR,1840014537,Mountainburg,Mountainburg,AR,Mountainburg-AR,Arkansas,5033,Crawford,35.6362,-94.168,624,624,159,polygon,TRUE,America/Chicago,72946
Tillar-AR,1840015683,Tillar,Tillar,AR,Tillar-AR,Arkansas,5043,Drew,33.7109,-91.4522,221,221,115,polygon,TRUE,America/Chicago,71670
Branch-AR,1840013418,Branch,Branch,AR,Branch-AR,Arkansas,5047,Franklin,35.3079,-93.9546,357,357,38,polygon,TRUE,America/Chicago,72928 72933
Barling-AR,1840013455,Barling,Barling,AR,Barling-AR,Arkansas,5131,Sebastian,35.3285,-94.2794,4801,4801,181,polygon,TRUE,America/Chicago,72923 72941
Tyro-AR,1840027791,Tyro,Tyro,AR,Tyro-AR,Arkansas,5079,Lincoln,33.8357,-91.7207,,,3.3,point,FALSE,America/Chicago,71639
Marvell-AR,1840015552,Marvell,Marvell,AR,Marvell-AR,Arkansas,5107,Phillips,34.5563,-90.9153,1015,1015,275,polygon,TRUE,America/Chicago,72366
College Station-AR,1840013083,College Station,College Station,AR,College Station-AR,Arkansas,5119,Pulaski,34.7059,-92.2305,,,152.6,polygon,FALSE,America/Chicago,72206
Ash Flat-AR,1840013324,Ash Flat,Ash Flat,AR,Ash Flat-AR,Arkansas,5135,Sharp,36.2364,-91.6072,1076,1076,67,polygon,TRUE,America/Chicago,72513
Amity-AR,1840013637,Amity,Amity,AR,Amity-AR,Arkansas,5019,Clark,34.2663,-93.4632,701,701,82,polygon,TRUE,America/Chicago,71921
Mulberry-AR,1840014538,Mulberry,Mulberry,AR,Mulberry-AR,Arkansas,5033,Crawford,35.51,-94.0728,1643,1643,83,polygon,TRUE,America/Chicago,72947
Lost Bridge Village-AR,1840027751,Lost Bridge Village,Lost Bridge Village,AR,Lost Bridge Village-AR,Arkansas,5007,Benton,36.3898,-93.9156,,,244.2,polygon,FALSE,America/Chicago,72732
Victoria-AR,1840016229,Victoria,Victoria,AR,Victoria-AR,Arkansas,5093,Mississippi,35.7574,-90.0601,34,34,42,polygon,TRUE,America/Chicago,72370 72315
Mineral Springs-AR,1840014708,Mineral Springs,Mineral Springs,AR,Mineral Springs-AR,Arkansas,5061,Howard,33.8767,-93.9221,1166,1166,197,polygon,TRUE,America/Chicago,71851
Guion-AR,1840016128,Guion,Guion,AR,Guion-AR,Arkansas,5065,Izard,35.9272,-91.9386,83,83,57,polygon,TRUE,America/Chicago,72540 72556
Warm Springs-AR,1840027853,Warm Springs,Warm Springs,AR,Warm Springs-AR,Arkansas,5121,Randolph,36.4803,-91.0515,,,21.9,point,FALSE,America/Chicago,72478
De Witt-AR,1840027649,De Witt,De Witt,AR,De Witt-AR,Arkansas,5001,Arkansas,34.2873,-91.3383,3040,3143,404,polygon,TRUE,America/Chicago,72042
Magnolia-AR,1840015726,Magnolia,Magnolia,AR,Magnolia-AR,Arkansas,5027,Columbia,33.2777,-93.2261,10460,11601,338,polygon,TRUE,America/Chicago,71753 71754
Black Springs-AR,1840015546,Black Springs,Black Springs,AR,Black Springs-AR,Arkansas,5097,Montgomery,34.4604,-93.7111,95,95,82,polygon,TRUE,America/Chicago,71960
Greenwood-AR,1840013457,Greenwood,Greenwood,AR,Greenwood-AR,Arkansas,5131,Sebastian,35.2135,-94.2411,9013,9362,331,polygon,TRUE,America/Chicago,72936
