City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Eastwood Manor-IL,1840029729,Eastwood Manor,Eastwood Manor,IL,Eastwood Manor-IL,Illinois,17111,McHenry,42.3456,-88.2412,,,656.6,point,FALSE,America/Chicago,60051
Grandview-IL,1840012441,Grandview,Grandview,IL,Grandview-IL,Illinois,17167,Sangamon,39.8175,-89.6182,1423,1423,1627,polygon,TRUE,America/Chicago,62702
Energy-IL,1840012986,Energy,Energy,IL,Energy-IL,Illinois,17199,Williamson,37.7741,-89.0246,1142,1142,374,polygon,TRUE,America/Chicago,62933
Tiskilwa-IL,1840011583,Tiskilwa,Tiskilwa,IL,Tiskilwa-IL,Illinois,17011,Bureau,41.2927,-89.5085,785,785,665,polygon,TRUE,America/Chicago,61368
Del Mar Woods-IL,1840029892,Del Mar Woods,Del Mar Woods,IL,Del Mar Woods-IL,Illinois,17097,Lake,42.2,-87.8551,,,247.7,point,FALSE,America/Chicago,60015
Strasburg-IL,1840012592,Strasburg,Strasburg,IL,Strasburg-IL,Illinois,17173,Shelby,39.3497,-88.6212,445,445,321,polygon,TRUE,America/Chicago,62465
Sublette-IL,1840011434,Sublette,Sublette,IL,Sublette-IL,Illinois,17103,Lee,41.6439,-89.2313,425,425,472,polygon,TRUE,America/Chicago,61367
Franklin Grove-IL,1840011430,Franklin Grove,Franklin Grove,IL,Franklin Grove-IL,Illinois,17103,Lee,41.8408,-89.3006,958,958,764,polygon,TRUE,America/Chicago,61031
South Pekin-IL,1840011993,South Pekin,South Pekin,IL,South Pekin-IL,Illinois,17179,Tazewell,40.4959,-89.6525,1113,1113,860,polygon,TRUE,America/Chicago,61554 61564
Magnolia-IL,1840011686,Magnolia,Magnolia,IL,Magnolia-IL,Illinois,17155,Putnam,41.114,-89.1958,250,250,296,polygon,TRUE,America/Chicago,61336
Sauget-IL,1840012873,Sauget,Sauget,IL,Sauget-IL,Illinois,17163,St. Clair,38.5864,-90.1633,151,151,13,polygon,TRUE,America/Chicago,62206 62201
Gages Lake-IL,1840004638,Gages Lake,Gages Lake,IL,Gages Lake-IL,Illinois,17097,Lake,42.352,-87.983,,,1139.9,polygon,FALSE,America/Chicago,60030 60031
Creal Springs-IL,1840007574,Creal Springs,Creal Springs,IL,Creal Springs-IL,Illinois,17199,Williamson,37.6198,-88.8375,532,532,207,polygon,TRUE,America/Chicago,62922
Fox River Grove-IL,1840011135,Fox River Grove,Fox River Grove,IL,Fox River Grove-IL,Illinois,17111,McHenry,42.1955,-88.2145,4651,4651,1030,polygon,TRUE,America/Chicago,60021
Grand Detour-IL,1840026218,Grand Detour,Grand Detour,IL,Grand Detour-IL,Illinois,17141,Ogle,41.9011,-89.4137,,,188.4,polygon,FALSE,America/Chicago,61021
Shorewood-IL,1840011496,Shorewood,Shorewood,IL,Shorewood-IL,Illinois,17197,Will,41.518,-88.2149,16948,16948,840,polygon,TRUE,America/Chicago,60404
Lena-IL,1840011111,Lena,Lena,IL,Lena-IL,Illinois,17177,Stephenson,42.3784,-89.8213,2502,2800,418,polygon,TRUE,America/Chicago,61048
Calumet City-IL,1840007023,Calumet City,Calumet City,IL,Calumet City-IL,Illinois,17031,Cook,41.6133,-87.5502,36732,36732,1975,polygon,TRUE,America/Chicago,60409
Millburn-IL,1840029791,Millburn,Millburn,IL,Millburn-IL,Illinois,17097,Lake,42.4259,-88.004,,,154.9,point,FALSE,America/Chicago,60046
Belle Prairie City-IL,1840009834,Belle Prairie City,Belle Prairie City,IL,Belle Prairie City-IL,Illinois,17065,Hamilton,38.2234,-88.5557,52,52,44,polygon,TRUE,America/Chicago,62828
Boody-IL,1840025577,Boody,Boody,IL,Boody-IL,Illinois,17115,Macon,39.7655,-89.0472,,,67.1,polygon,FALSE,America/Chicago,62514 62544
Chatsworth-IL,1840009353,Chatsworth,Chatsworth,IL,Chatsworth-IL,Illinois,17105,Livingston,40.7291,-88.2976,1140,1140,162,polygon,TRUE,America/Chicago,60921
Glencoe-IL,1840011279,Glencoe,Glencoe,IL,Glencoe-IL,Illinois,17031,Cook,42.1347,-87.7641,8894,8894,923,polygon,TRUE,America/Chicago,60093 60022
Marquette Heights-IL,1840008328,Marquette Heights,Marquette Heights,IL,Marquette Heights-IL,Illinois,17179,Tazewell,40.6183,-89.6049,2720,2720,1063,polygon,TRUE,America/Chicago,61554
Wheaton-IL,1840010166,Wheaton,Wheaton,IL,Wheaton-IL,Illinois,17043,DuPage,41.856,-88.1083,53389,53389,1828,polygon,TRUE,America/Chicago,60187 60189
Long Point-IL,1840011780,Long Point,Long Point,IL,Long Point-IL,Illinois,17105,Livingston,41.0053,-88.8932,216,216,450,polygon,TRUE,America/Chicago,61333
Savanna-IL,1840009180,Savanna,Savanna,IL,Savanna-IL,Illinois,17015,Carroll,42.0904,-90.1396,3138,2859,421,polygon,TRUE,America/Chicago,61074
Albion-IL,1840007490,Albion,Albion,IL,Albion-IL,Illinois,17047,Edwards,38.3767,-88.0581,1934,1934,347,polygon,TRUE,America/Chicago,62806
Hinckley-IL,1840011337,Hinckley,Hinckley,IL,Hinckley-IL,Illinois,17037,DeKalb,41.7714,-88.6397,2057,2057,944,polygon,TRUE,America/Chicago,60520
Balcom-IL,1840029711,Balcom,Balcom,IL,Balcom-IL,Illinois,17181,Union,37.4131,-89.2062,,,46.5,point,FALSE,America/Chicago,62906
Imbs-IL,1840029881,Imbs,Imbs,IL,Imbs-IL,Illinois,17163,St. Clair,38.5237,-90.1354,,,38.6,point,FALSE,America/Chicago,62260
Amboy-IL,1840007050,Amboy,Amboy,IL,Amboy-IL,Illinois,17103,Lee,41.729,-89.3678,2333,2333,143,polygon,TRUE,America/Chicago,61310 61021
Elvaston-IL,1840012103,Elvaston,Elvaston,IL,Elvaston-IL,Illinois,17067,Hancock,40.3954,-91.2493,161,161,77,polygon,TRUE,America/Chicago,62334
New Grand Chain-IL,1840013025,New Grand Chain,New Grand Chain,IL,New Grand Chain-IL,Illinois,17153,Pulaski,37.2552,-89.0165,194,194,71,polygon,TRUE,America/Chicago,62941
North Park-IL,1840029795,North Park,North Park,IL,North Park-IL,Illinois,17201,Winnebago,42.3428,-89.0521,,,1095.4,point,FALSE,America/Chicago,61115
Freeman Spur-IL,1840012987,Freeman Spur,Freeman Spur,IL,Freeman Spur-IL,Illinois,17199,Williamson,37.8611,-88.9993,290,290,280,polygon,TRUE,America/Chicago,62841 62896
De Land-IL,1840012322,De Land,De Land,IL,De Land-IL,Illinois,17147,Piatt,40.1217,-88.6432,428,428,402,polygon,TRUE,America/Chicago,61839
Annapolis-IL,1840024530,Annapolis,Annapolis,IL,Annapolis-IL,Illinois,17033,Crawford,39.1454,-87.8156,,,32.4,polygon,FALSE,America/Chicago,62413
Poplar Grove-IL,1840011146,Poplar Grove,Poplar Grove,IL,Poplar Grove-IL,Illinois,17007,Boone,42.3508,-88.8344,5054,5054,238,polygon,TRUE,America/Chicago,61065
Hecker-IL,1840012895,Hecker,Hecker,IL,Hecker-IL,Illinois,17133,Monroe,38.305,-89.9944,489,489,849,polygon,TRUE,America/Chicago,62278 62248 62298
Utica-IL,1840029834,Utica,Utica,IL,Utica-IL,Illinois,17099,LaSalle,41.3406,-89.0101,,,316.1,point,TRUE,America/Chicago,61373
Wedron-IL,1840029839,Wedron,Wedron,IL,Wedron-IL,Illinois,17099,LaSalle,41.4361,-88.7734,,,243.3,point,FALSE,America/Chicago,60557
Ivesdale-IL,1840012221,Ivesdale,Ivesdale,IL,Ivesdale-IL,Illinois,17019,Champaign,39.9456,-88.4569,265,265,123,polygon,TRUE,America/Chicago,61851
West York-IL,1840024531,West York,West York,IL,West York-IL,Illinois,17033,Crawford,39.1689,-87.673,,,168.2,polygon,FALSE,America/Chicago,62478
Villa Park-IL,1840011412,Villa Park,Villa Park,IL,Villa Park-IL,Illinois,17043,DuPage,41.8864,-87.9779,21882,21882,1786,polygon,TRUE,America/Chicago,60181
Williamson-IL,1840012803,Williamson,Williamson,IL,Williamson-IL,Illinois,17119,Madison,38.9873,-89.7644,224,224,57,polygon,TRUE,America/Chicago,62088
Eldred-IL,1840012666,Eldred,Eldred,IL,Eldred-IL,Illinois,17061,Greene,39.2861,-90.5537,189,189,545,polygon,TRUE,America/Chicago,62027
Clayton-IL,1840010506,Clayton,Clayton,IL,Clayton-IL,Illinois,17001,Adams,40.0302,-90.958,739,739,328,polygon,TRUE,America/Chicago,62324
Ridgway-IL,1840012970,Ridgway,Ridgway,IL,Ridgway-IL,Illinois,17059,Gallatin,37.7978,-88.2603,807,807,342,polygon,TRUE,America/Chicago,62979
Holiday Hills-IL,1840011133,Holiday Hills,Holiday Hills,IL,Holiday Hills-IL,Illinois,17111,McHenry,42.2979,-88.2298,588,588,239,polygon,TRUE,America/Chicago,60051
Philo-IL,1840012235,Philo,Philo,IL,Philo-IL,Illinois,17019,Champaign,40.0032,-88.1565,1442,1442,673,polygon,TRUE,America/Chicago,61864
Ringwood-IL,1840011139,Ringwood,Ringwood,IL,Ringwood-IL,Illinois,17111,McHenry,42.3975,-88.3033,818,818,82,polygon,TRUE,America/Chicago,60072
Maunie-IL,1840012924,Maunie,Maunie,IL,Maunie-IL,Illinois,17193,White,38.0354,-88.0457,137,137,331,polygon,TRUE,America/Chicago,62861
Alexis-IL,1840010324,Alexis,Alexis,IL,Alexis-IL,Illinois,17187,Warren,41.0629,-90.5555,799,799,649,polygon,TRUE,America/Chicago,61412
Summerfield-IL,1840012879,Summerfield,Summerfield,IL,Summerfield-IL,Illinois,17163,St. Clair,38.5955,-89.7497,398,398,310,polygon,TRUE,America/Chicago,62293 62289
Schram City-IL,1840012644,Schram City,Schram City,IL,Schram City-IL,Illinois,17135,Montgomery,39.1632,-89.4609,562,562,296,polygon,TRUE,America/Chicago,62049
Wheeling-IL,1840011334,Wheeling,Wheeling,IL,Wheeling-IL,Illinois,17031,Cook,42.1308,-87.9239,38315,38315,1706,polygon,TRUE,America/Chicago,60090
Hooppole-IL,1840011586,Hooppole,Hooppole,IL,Hooppole-IL,Illinois,17073,Henry,41.5216,-89.914,200,200,225,polygon,TRUE,America/Chicago,61258
Fairmont-IL,1840004817,Fairmont,Fairmont,IL,Fairmont-IL,Illinois,17197,Will,41.5614,-88.0587,,,1529.3,polygon,FALSE,America/Chicago,60441
Bethalto-IL,1840012789,Bethalto,Bethalto,IL,Bethalto-IL,Illinois,17119,Madison,38.9016,-90.0472,9328,9328,478,polygon,TRUE,America/Chicago,62010 62018
Kings-IL,1840029766,Kings,Kings,IL,Kings-IL,Illinois,17141,Ogle,42.0042,-89.1059,,,209.3,point,FALSE,America/Chicago,61068
Wilson-IL,1840029845,Wilson,Wilson,IL,Wilson-IL,Illinois,17097,Lake,42.3722,-88.1398,,,471.8,point,FALSE,America/Chicago,60041
Symerton-IL,1840011498,Symerton,Symerton,IL,Symerton-IL,Illinois,17197,Will,41.3281,-88.0541,89,89,753,polygon,TRUE,America/Chicago,60481
Ursa-IL,1840012371,Ursa,Ursa,IL,Ursa-IL,Illinois,17001,Adams,40.0741,-91.3726,618,618,342,polygon,TRUE,America/Chicago,62376
North Riverside-IL,1840011303,North Riverside,North Riverside,IL,North Riverside-IL,Illinois,17031,Cook,41.8461,-87.8263,6598,6598,1549,polygon,TRUE,America/Chicago,60546
Esmond-IL,1840029851,Esmond,Esmond,IL,Esmond-IL,Illinois,17037,DeKalb,42.0336,-88.9357,,,20.3,point,FALSE,America/Chicago,60129
Ashley-IL,1840007503,Ashley,Ashley,IL,Ashley-IL,Illinois,17189,Washington,38.3289,-89.1892,501,501,175,polygon,TRUE,America/Chicago,62808
Topeka-IL,1840012211,Topeka,Topeka,IL,Topeka-IL,Illinois,17125,Mason,40.3304,-89.9306,71,71,200,polygon,TRUE,America/Chicago,61567
Woodworth-IL,1840029847,Woodworth,Woodworth,IL,Woodworth-IL,Illinois,17075,Iroquois,40.6598,-87.8459,,,13.1,point,FALSE,America/Chicago,60953
Kewanee-IL,1840008206,Kewanee,Kewanee,IL,Kewanee-IL,Illinois,17073,Henry,41.2399,-89.9258,12401,12458,716,polygon,TRUE,America/Chicago,61443
Prairie du Rocher-IL,1840012936,Prairie du Rocher,Prairie du Rocher,IL,Prairie du Rocher-IL,Illinois,17157,Randolph,38.0816,-90.0977,567,567,383,polygon,TRUE,America/Chicago,62277
Bedford Park-IL,1840011247,Bedford Park,Bedford Park,IL,Bedford Park-IL,Illinois,17031,Cook,41.767,-87.7915,582,582,37,polygon,TRUE,America/Chicago,60638 60501 60499
Lovington-IL,1840012563,Lovington,Lovington,IL,Lovington-IL,Illinois,17139,Moultrie,39.7144,-88.6318,1092,1092,522,polygon,TRUE,America/Chicago,61937
Gard-IL,1840029866,Gard,Gard,IL,Gard-IL,Illinois,17119,Madison,38.8623,-89.9601,,,74.7,point,FALSE,America/Chicago,62025
Illinois City-IL,1840029760,Illinois City,Illinois City,IL,Illinois City-IL,Illinois,17161,Rock Island,41.3975,-90.8996,,,31.4,point,FALSE,America/Chicago,61259
Franklin Park-IL,1840011278,Franklin Park,Franklin Park,IL,Franklin Park-IL,Illinois,17031,Cook,41.936,-87.8794,18110,18110,1466,polygon,TRUE,America/Chicago,60131
Cerro Gordo-IL,1840010484,Cerro Gordo,Cerro Gordo,IL,Cerro Gordo-IL,Illinois,17147,Piatt,39.8896,-88.7348,1363,1363,683,polygon,TRUE,America/Chicago,61818
Highwood-IL,1840006974,Highwood,Highwood,IL,Highwood-IL,Illinois,17097,Lake,42.206,-87.8129,5324,5324,2895,polygon,TRUE,America/Chicago,60040
Liberty-IL,1840012363,Liberty,Liberty,IL,Liberty-IL,Illinois,17001,Adams,39.8838,-91.1084,510,510,520,polygon,TRUE,America/Chicago,62347
Chesterville-IL,1840027438,Chesterville,Chesterville,IL,Chesterville-IL,Illinois,17041,Douglas,39.7034,-88.3912,,,69.1,point,FALSE,America/Chicago,61911
Junction-IL,1840012968,Junction,Junction,IL,Junction-IL,Illinois,17059,Gallatin,37.7233,-88.2386,121,121,53,polygon,TRUE,America/Chicago,62954
Claremont-IL,1840010755,Claremont,Claremont,IL,Claremont-IL,Illinois,17159,Richland,38.7184,-87.9749,172,172,58,polygon,TRUE,America/Chicago,62421
Knollwood-IL,1840026206,Knollwood,Knollwood,IL,Knollwood-IL,Illinois,17097,Lake,42.2846,-87.8792,,,741,polygon,FALSE,America/Chicago,60044
Glasford-IL,1840011925,Glasford,Glasford,IL,Glasford-IL,Illinois,17143,Peoria,40.5726,-89.8131,995,995,426,polygon,TRUE,America/Chicago,61533
Vera-IL,1840029835,Vera,Vera,IL,Vera-IL,Illinois,17051,Fayette,39.0342,-89.1131,,,50.8,point,FALSE,America/Chicago,62471
Bulpitt-IL,1840010599,Bulpitt,Bulpitt,IL,Bulpitt-IL,Illinois,17021,Christian,39.5919,-89.4258,213,213,1196,polygon,TRUE,America/Chicago,62517
Bartelso-IL,1840012852,Bartelso,Bartelso,IL,Bartelso-IL,Illinois,17027,Clinton,38.5373,-89.4674,603,603,577,polygon,TRUE,America/Chicago,62218
East Peoria-IL,1840008327,East Peoria,East Peoria,IL,East Peoria-IL,Illinois,17179,Tazewell,40.6738,-89.5422,22939,22939,437,polygon,TRUE,America/Chicago,61611
Foosland-IL,1840012225,Foosland,Foosland,IL,Foosland-IL,Illinois,17019,Champaign,40.3611,-88.4292,100,100,540,polygon,TRUE,America/Chicago,61845
Coulterville-IL,1840012933,Coulterville,Coulterville,IL,Coulterville-IL,Illinois,17157,Randolph,38.185,-89.6046,906,906,624,polygon,TRUE,America/Chicago,62237
Wilton Center-IL,1840029846,Wilton Center,Wilton Center,IL,Wilton Center-IL,Illinois,17197,Will,41.3514,-87.9598,,,67.1,point,FALSE,America/Chicago,60442
Saint Francisville-IL,1840009782,Saint Francisville,Saint Francisville,IL,Saint Francisville-IL,Illinois,17101,Lawrence,38.5919,-87.6474,652,652,337,polygon,TRUE,America/Chicago,62460
Trout Valley-IL,1840011144,Trout Valley,Trout Valley,IL,Trout Valley-IL,Illinois,17111,McHenry,42.1978,-88.2537,525,525,470,polygon,TRUE,America/Chicago,60013
Buffalo-IL,1840010558,Buffalo,Buffalo,IL,Buffalo-IL,Illinois,17167,Sangamon,39.8499,-89.4089,483,483,510,polygon,TRUE,America/Chicago,62515
Lake Summerset-IL,1840004634,Lake Summerset,Lake Summerset,IL,Lake Summerset-IL,Illinois,17201,Winnebago,42.4521,-89.3984,,,458.2,polygon,FALSE,America/Chicago,61019
Chebanse-IL,1840010290,Chebanse,Chebanse,IL,Chebanse-IL,Illinois,17091,Kankakee,41.0058,-87.9098,1011,1011,328,polygon,TRUE,America/Chicago,60922
Brownfield-IL,1840029872,Brownfield,Brownfield,IL,Brownfield-IL,Illinois,17151,Pope,37.3456,-88.607,,,20.2,point,FALSE,America/Chicago,62938
Dayton-IL,1840025515,Dayton,Dayton,IL,Dayton-IL,Illinois,17099,LaSalle,41.3856,-88.7958,,,215.3,polygon,FALSE,America/Chicago,61350
Gilberts-IL,1840011348,Gilberts,Gilberts,IL,Gilberts-IL,Illinois,17089,Kane,42.1096,-88.3716,7724,7724,538,polygon,TRUE,America/Chicago,60118 60142 60136
Bluford-IL,1840012910,Bluford,Bluford,IL,Bluford-IL,Illinois,17081,Jefferson,38.3256,-88.7355,673,673,178,polygon,TRUE,America/Chicago,62814
Wadsworth-IL,1840011183,Wadsworth,Wadsworth,IL,Wadsworth-IL,Illinois,17097,Lake,42.4445,-87.9197,3714,3714,147,polygon,TRUE,America/Chicago,60099 60083 60075
Allenville-IL,1840010602,Allenville,Allenville,IL,Allenville-IL,Illinois,17139,Moultrie,39.5587,-88.5389,144,144,95,polygon,TRUE,America/Chicago,61951
Crest Hill-IL,1840007088,Crest Hill,Crest Hill,IL,Crest Hill-IL,Illinois,17197,Will,41.5722,-88.1125,21169,21169,904,polygon,TRUE,America/Chicago,60403 60441
Haldane-IL,1840029745,Haldane,Haldane,IL,Haldane-IL,Illinois,17141,Ogle,42.0625,-89.574,,,30.2,point,FALSE,America/Chicago,61030
Davis Junction-IL,1840011235,Davis Junction,Davis Junction,IL,Davis Junction-IL,Illinois,17141,Ogle,42.1144,-89.0898,2493,2249,204,polygon,TRUE,America/Chicago,61020
Gibson City-IL,1840029738,Gibson City,Gibson City,IL,Gibson City-IL,Illinois,17053,Ford,40.4665,-88.379,3583,3378,559,polygon,TRUE,America/Chicago,60936
Winfield-IL,1840011410,Winfield,Winfield,IL,Winfield-IL,Illinois,17043,DuPage,41.8774,-88.1505,9637,9637,1243,polygon,TRUE,America/Chicago,60190
Delavan-IL,1840007208,Delavan,Delavan,IL,Delavan-IL,Illinois,17179,Tazewell,40.3706,-89.5477,1634,1634,488,polygon,TRUE,America/Chicago,61734
Meadowbrook-IL,1840029787,Meadowbrook,Meadowbrook,IL,Meadowbrook-IL,Illinois,17119,Madison,38.8984,-90.0068,,,563.6,point,FALSE,America/Chicago,62010
Reevesville-IL,1840029811,Reevesville,Reevesville,IL,Reevesville-IL,Illinois,17087,Johnson,37.3431,-88.7198,,,34.3,point,FALSE,America/Chicago,62943
Hutsonville-IL,1840012753,Hutsonville,Hutsonville,IL,Hutsonville-IL,Illinois,17033,Crawford,39.1086,-87.6608,543,543,334,polygon,TRUE,America/Chicago,62433
Mill Creek-IL,1840013009,Mill Creek,Mill Creek,IL,Mill Creek-IL,Illinois,17181,Union,37.341,-89.2535,63,63,64,polygon,TRUE,America/Chicago,62926 62961
Lincoln-IL,1840009447,Lincoln,Lincoln,IL,Lincoln-IL,Illinois,17107,Logan,40.1507,-89.372,17552,13969,843,polygon,TRUE,America/Chicago,62656
Borton-IL,1840027436,Borton,Borton,IL,Borton-IL,Illinois,17045,Edgar,39.6559,-87.9339,,,28.2,point,FALSE,America/Chicago,61917
Blue Island-IL,1840007028,Blue Island,Blue Island,IL,Blue Island-IL,Illinois,17031,Cook,41.6578,-87.6812,23401,23401,2219,polygon,TRUE,America/Chicago,60406
Xenia-IL,1840012813,Xenia,Xenia,IL,Xenia-IL,Illinois,17025,Clay,38.6372,-88.6375,380,380,277,polygon,TRUE,America/Chicago,62899
Saint Anne-IL,1840011701,Saint Anne,Saint Anne,IL,Saint Anne-IL,Illinois,17091,Kankakee,41.0233,-87.7185,1209,1209,595,polygon,TRUE,America/Chicago,60964
Tremont-IL,1840011994,Tremont,Tremont,IL,Tremont-IL,Illinois,17179,Tazewell,40.5248,-89.4906,2156,2156,882,polygon,TRUE,America/Chicago,61568
Flat Rock-IL,1840012754,Flat Rock,Flat Rock,IL,Flat Rock-IL,Illinois,17033,Crawford,38.9037,-87.6733,323,323,145,polygon,TRUE,America/Chicago,62427
Hastings-IL,1840029751,Hastings,Hastings,IL,Hastings-IL,Illinois,17031,Cook,41.6811,-87.9717,,,382.6,point,FALSE,America/Chicago,60439
Swanwick-IL,1840029829,Swanwick,Swanwick,IL,Swanwick-IL,Illinois,17145,Perry,38.1698,-89.5362,,,56.2,point,FALSE,America/Chicago,62237
Glendale Heights-IL,1840011406,Glendale Heights,Glendale Heights,IL,Glendale Heights-IL,Illinois,17043,DuPage,41.9196,-88.0784,34145,34145,2455,polygon,TRUE,America/Chicago,60139
Auburn-IL,1840007301,Auburn,Auburn,IL,Auburn-IL,Illinois,17167,Sangamon,39.5765,-89.7441,4415,4752,444,polygon,TRUE,America/Chicago,62615
Catlin-IL,1840010437,Catlin,Catlin,IL,Catlin-IL,Illinois,17183,Vermilion,40.0675,-87.7081,1981,1981,915,polygon,TRUE,America/Chicago,61817
Brimfield-IL,1840010353,Brimfield,Brimfield,IL,Brimfield-IL,Illinois,17143,Peoria,40.8381,-89.8835,847,847,420,polygon,TRUE,America/Chicago,61517
Lawndale-IL,1840029774,Lawndale,Lawndale,IL,Lawndale-IL,Illinois,17107,Logan,40.2181,-89.2826,,,62,point,FALSE,America/Chicago,61751
New Boston-IL,1840008257,New Boston,New Boston,IL,New Boston-IL,Illinois,17131,Mercer,41.1697,-91,643,643,266,polygon,TRUE,America/Chicago,61272
Sun River Terrace-IL,1840011705,Sun River Terrace,Sun River Terrace,IL,Sun River Terrace-IL,Illinois,17091,Kankakee,41.1254,-87.7337,514,514,351,polygon,TRUE,America/Chicago,60964
Dieterich-IL,1840012738,Dieterich,Dieterich,IL,Dieterich-IL,Illinois,17049,Effingham,39.0601,-88.3819,612,612,203,polygon,TRUE,America/Chicago,62424
Maple Park-IL,1840011349,Maple Park,Maple Park,IL,Maple Park-IL,Illinois,17089,Kane,41.9105,-88.608,1304,1304,216,polygon,TRUE,America/Chicago,60151
Patterson-IL,1840029799,Patterson,Patterson,IL,Patterson-IL,Illinois,17061,Greene,39.4806,-90.4829,,,56.7,point,TRUE,America/Chicago,62078
Alton-IL,1840007424,Alton,Alton,IL,Alton-IL,Illinois,17119,Madison,38.9033,-90.1523,80871,26861,670,polygon,TRUE,America/Chicago,62002
Winnebago-IL,1840011126,Winnebago,Winnebago,IL,Winnebago-IL,Illinois,17201,Winnebago,42.2671,-89.2337,3002,3002,598,polygon,TRUE,America/Chicago,61088
Matherville-IL,1840011678,Matherville,Matherville,IL,Matherville-IL,Illinois,17131,Mercer,41.2596,-90.6055,673,673,664,polygon,TRUE,America/Chicago,61231 61263
Tennessee-IL,1840012114,Tennessee,Tennessee,IL,Tennessee-IL,Illinois,17109,McDonough,40.4112,-90.8361,110,110,98,polygon,TRUE,America/Chicago,62374
Manlius-IL,1840011575,Manlius,Manlius,IL,Manlius-IL,Illinois,17011,Bureau,41.4553,-89.6686,344,344,433,polygon,TRUE,America/Chicago,61338 61379
La Grange Park-IL,1840011256,La Grange Park,La Grange Park,IL,La Grange Park-IL,Illinois,17031,Cook,41.8308,-87.8723,13483,13483,2332,polygon,TRUE,America/Chicago,60526
Nokomis-IL,1840008488,Nokomis,Nokomis,IL,Nokomis-IL,Illinois,17135,Montgomery,39.3001,-89.2852,3207,2156,638,polygon,TRUE,America/Chicago,62075
Decatur-IL,1840007269,Decatur,Decatur,IL,Decatur-IL,Illinois,17115,Macon,39.8555,-88.9337,89653,72706,664,polygon,TRUE,America/Chicago,62522 62523 62521 62526 62535 62524 62525
Sheridan-IL,1840011540,Sheridan,Sheridan,IL,Sheridan-IL,Illinois,17099,LaSalle,41.5285,-88.6789,2711,2711,524,polygon,TRUE,America/Chicago,60551
Worden-IL,1840012804,Worden,Worden,IL,Worden-IL,Illinois,17119,Madison,38.9314,-89.8404,1029,1029,562,polygon,TRUE,America/Chicago,62097
Aroma Park-IL,1840011690,Aroma Park,Aroma Park,IL,Aroma Park-IL,Illinois,17091,Kankakee,41.0788,-87.8011,704,704,144,polygon,TRUE,America/Chicago,60901 60910 60964
Tower Hill-IL,1840012593,Tower Hill,Tower Hill,IL,Tower Hill-IL,Illinois,17173,Shelby,39.3868,-88.9592,586,586,225,polygon,TRUE,America/Chicago,62571
Raritan-IL,1840011794,Raritan,Raritan,IL,Raritan-IL,Illinois,17071,Henderson,40.696,-90.8254,130,130,514,polygon,TRUE,America/Chicago,61471
Seatonville-IL,1840011581,Seatonville,Seatonville,IL,Seatonville-IL,Illinois,17011,Bureau,41.3647,-89.274,307,307,243,polygon,TRUE,America/Chicago,61359
Romeoville-IL,1840011489,Romeoville,Romeoville,IL,Romeoville-IL,Illinois,17197,Will,41.631,-88.1014,39706,39706,825,polygon,TRUE,America/Chicago,60441 60446
Matteson-IL,1840011293,Matteson,Matteson,IL,Matteson-IL,Illinois,17031,Cook,41.5095,-87.7469,19097,19097,790,polygon,TRUE,America/Chicago,60423 60443
Stone Park-IL,1840011327,Stone Park,Stone Park,IL,Stone Park-IL,Illinois,17031,Cook,41.9033,-87.8806,4883,4883,5487,polygon,TRUE,America/Chicago,60165
Garden Prairie-IL,1840029736,Garden Prairie,Garden Prairie,IL,Garden Prairie-IL,Illinois,17007,Boone,42.2534,-88.7178,,,364.5,polygon,TRUE,America/Chicago,61038
Roachtown-IL,1840029884,Roachtown,Roachtown,IL,Roachtown-IL,Illinois,17163,St. Clair,38.4631,-90.0409,,,58.1,point,FALSE,America/Chicago,62260
Loami-IL,1840012443,Loami,Loami,IL,Loami-IL,Illinois,17167,Sangamon,39.6746,-89.8476,749,749,276,polygon,TRUE,America/Chicago,62661
Sadorus-IL,1840012229,Sadorus,Sadorus,IL,Sadorus-IL,Illinois,17019,Champaign,39.9669,-88.3451,413,413,155,polygon,TRUE,America/Chicago,61872
Palos Park-IL,1840011312,Palos Park,Palos Park,IL,Palos Park-IL,Illinois,17031,Cook,41.6659,-87.8531,4838,4838,474,polygon,TRUE,America/Chicago,60464
Cottonwood-IL,1840029723,Cottonwood,Cottonwood,IL,Cottonwood-IL,Illinois,17059,Gallatin,37.8892,-88.2131,,,10.5,point,FALSE,America/Chicago,62871
Elco-IL,1840029731,Elco,Elco,IL,Elco-IL,Illinois,17003,Alexander,37.3006,-89.2659,,,69.4,point,FALSE,America/Chicago,62988
Carbon Hill-IL,1840010269,Carbon Hill,Carbon Hill,IL,Carbon Hill-IL,Illinois,17063,Grundy,41.297,-88.2999,344,344,721,polygon,TRUE,America/Chicago,60416
Carlyle-IL,1840007466,Carlyle,Carlyle,IL,Carlyle-IL,Illinois,17027,Clinton,38.6218,-89.3733,4204,3208,365,polygon,TRUE,America/Chicago,62231
Paris-IL,1840009542,Paris,Paris,IL,Paris-IL,Illinois,17045,Edgar,39.6148,-87.6905,8528,8418,570,polygon,TRUE,America/Chicago,61944
New Athens-IL,1840012876,New Athens,New Athens,IL,New Athens-IL,Illinois,17163,St. Clair,38.3188,-89.8743,1934,1934,353,polygon,TRUE,America/Chicago,62264
